E:\Desktop\data\IMG\center_2020_09_24_22_44_09_063.jpg, E:\Desktop\data\IMG\left_2020_09_24_22_44_09_063.jpg, E:\Desktop\data\IMG\right_2020_09_24_22_44_09_063.jpg, 0, 1, 0, 30.19029
E:\Desktop\data\IMG\center_2020_09_24_22_44_09_177.jpg, E:\Desktop\data\IMG\left_2020_09_24_22_44_09_177.jpg, E:\Desktop\data\IMG\right_2020_09_24_22_44_09_177.jpg, -0.246849, 1, 0, 30.17781
E:\Desktop\data\IMG\center_2020_09_24_22_44_09_286.jpg, E:\Desktop\data\IMG\left_2020_09_24_22_44_09_286.jpg, E:\Desktop\data\IMG\right_2020_09_24_22_44_09_286.jpg, 0, 1, 0, 30.18903
E:\Desktop\data\IMG\center_2020_09_24_22_44_09_393.jpg, E:\Desktop\data\IMG\left_2020_09_24_22_44_09_393.jpg, E:\Desktop\data\IMG\right_2020_09_24_22_44_09_393.jpg, 0, 1, 0, 30.19013
E:\Desktop\data\IMG\center_2020_09_24_22_44_09_504.jpg, E:\Desktop\data\IMG\left_2020_09_24_22_44_09_504.jpg, E:\Desktop\data\IMG\right_2020_09_24_22_44_09_504.jpg, -0.1343043, 1, 0, 30.18617
E:\Desktop\data\IMG\center_2020_09_24_22_44_09_608.jpg, E:\Desktop\data\IMG\left_2020_09_24_22_44_09_608.jpg, E:\Desktop\data\IMG\right_2020_09_24_22_44_09_608.jpg, 0, 1, 0, 30.19051
E:\Desktop\data\IMG\center_2020_09_24_22_44_09_717.jpg, E:\Desktop\data\IMG\left_2020_09_24_22_44_09_717.jpg, E:\Desktop\data\IMG\right_2020_09_24_22_44_09_717.jpg, 0, 1, 0, 30.19032
E:\Desktop\data\IMG\center_2020_09_24_22_44_09_827.jpg, E:\Desktop\data\IMG\left_2020_09_24_22_44_09_827.jpg, E:\Desktop\data\IMG\right_2020_09_24_22_44_09_827.jpg, 0, 1, 0, 30.19031
E:\Desktop\data\IMG\center_2020_09_24_22_44_09_940.jpg, E:\Desktop\data\IMG\left_2020_09_24_22_44_09_940.jpg, E:\Desktop\data\IMG\right_2020_09_24_22_44_09_940.jpg, 0, 1, 0, 30.1903
E:\Desktop\data\IMG\center_2020_09_24_22_44_10_052.jpg, E:\Desktop\data\IMG\left_2020_09_24_22_44_10_052.jpg, E:\Desktop\data\IMG\right_2020_09_24_22_44_10_052.jpg, -0.192171, 1, 0, 30.18328
E:\Desktop\data\IMG\center_2020_09_24_22_44_10_166.jpg, E:\Desktop\data\IMG\left_2020_09_24_22_44_10_166.jpg, E:\Desktop\data\IMG\right_2020_09_24_22_44_10_166.jpg, 0, 1, 0, 30.19005
E:\Desktop\data\IMG\center_2020_09_24_22_44_10_287.jpg, E:\Desktop\data\IMG\left_2020_09_24_22_44_10_287.jpg, E:\Desktop\data\IMG\right_2020_09_24_22_44_10_287.jpg, 0, 1, 0, 30.19028
E:\Desktop\data\IMG\center_2020_09_24_22_44_10_390.jpg, E:\Desktop\data\IMG\left_2020_09_24_22_44_10_390.jpg, E:\Desktop\data\IMG\right_2020_09_24_22_44_10_390.jpg, -0.1880925, 1, 0, 30.1816
E:\Desktop\data\IMG\center_2020_09_24_22_44_10_494.jpg, E:\Desktop\data\IMG\left_2020_09_24_22_44_10_494.jpg, E:\Desktop\data\IMG\right_2020_09_24_22_44_10_494.jpg, 0, 1, 0, 30.18966
E:\Desktop\data\IMG\center_2020_09_24_22_44_10_602.jpg, E:\Desktop\data\IMG\left_2020_09_24_22_44_10_602.jpg, E:\Desktop\data\IMG\right_2020_09_24_22_44_10_602.jpg, 0, 1, 0, 30.19028
E:\Desktop\data\IMG\center_2020_09_24_22_44_10_715.jpg, E:\Desktop\data\IMG\left_2020_09_24_22_44_10_715.jpg, E:\Desktop\data\IMG\right_2020_09_24_22_44_10_715.jpg, -0.3324543, 1, 0, 30.17097
E:\Desktop\data\IMG\center_2020_09_24_22_44_10_821.jpg, E:\Desktop\data\IMG\left_2020_09_24_22_44_10_821.jpg, E:\Desktop\data\IMG\right_2020_09_24_22_44_10_821.jpg, -0.001958711, 1, 0, 30.18845
E:\Desktop\data\IMG\center_2020_09_24_22_44_10_928.jpg, E:\Desktop\data\IMG\left_2020_09_24_22_44_10_928.jpg, E:\Desktop\data\IMG\right_2020_09_24_22_44_10_928.jpg, -0.0416391, 1, 0, 30.19021
E:\Desktop\data\IMG\center_2020_09_24_22_44_11_033.jpg, E:\Desktop\data\IMG\left_2020_09_24_22_44_11_033.jpg, E:\Desktop\data\IMG\right_2020_09_24_22_44_11_033.jpg, -0.2186724, 1, 0, 30.18245
E:\Desktop\data\IMG\center_2020_09_24_22_44_11_136.jpg, E:\Desktop\data\IMG\left_2020_09_24_22_44_11_136.jpg, E:\Desktop\data\IMG\right_2020_09_24_22_44_11_136.jpg, 0, 1, 0, 30.18995
E:\Desktop\data\IMG\center_2020_09_24_22_44_11_240.jpg, E:\Desktop\data\IMG\left_2020_09_24_22_44_11_240.jpg, E:\Desktop\data\IMG\right_2020_09_24_22_44_11_240.jpg, -0.1248387, 1, 0, 30.18989
E:\Desktop\data\IMG\center_2020_09_24_22_44_11_340.jpg, E:\Desktop\data\IMG\left_2020_09_24_22_44_11_340.jpg, E:\Desktop\data\IMG\right_2020_09_24_22_44_11_340.jpg, 0, 1, 0, 30.1891
E:\Desktop\data\IMG\center_2020_09_24_22_44_11_455.jpg, E:\Desktop\data\IMG\left_2020_09_24_22_44_11_455.jpg, E:\Desktop\data\IMG\right_2020_09_24_22_44_11_455.jpg, 0, 1, 0, 30.18998
E:\Desktop\data\IMG\center_2020_09_24_22_44_11_557.jpg, E:\Desktop\data\IMG\left_2020_09_24_22_44_11_557.jpg, E:\Desktop\data\IMG\right_2020_09_24_22_44_11_557.jpg, 0.1852575, 1, 0, 30.17957
E:\Desktop\data\IMG\center_2020_09_24_22_44_11_659.jpg, E:\Desktop\data\IMG\left_2020_09_24_22_44_11_659.jpg, E:\Desktop\data\IMG\right_2020_09_24_22_44_11_659.jpg, 0.4040901, 1, 0, 30.15722
E:\Desktop\data\IMG\center_2020_09_24_22_44_11_768.jpg, E:\Desktop\data\IMG\left_2020_09_24_22_44_11_768.jpg, E:\Desktop\data\IMG\right_2020_09_24_22_44_11_768.jpg, 0.1138197, 1, 0, 30.1915
E:\Desktop\data\IMG\center_2020_09_24_22_44_11_874.jpg, E:\Desktop\data\IMG\left_2020_09_24_22_44_11_874.jpg, E:\Desktop\data\IMG\right_2020_09_24_22_44_11_874.jpg, 0, 1, 0, 30.18985
E:\Desktop\data\IMG\center_2020_09_24_22_44_11_982.jpg, E:\Desktop\data\IMG\left_2020_09_24_22_44_11_982.jpg, E:\Desktop\data\IMG\right_2020_09_24_22_44_11_982.jpg, 0, 1, 0, 30.19053
E:\Desktop\data\IMG\center_2020_09_24_22_44_12_091.jpg, E:\Desktop\data\IMG\left_2020_09_24_22_44_12_091.jpg, E:\Desktop\data\IMG\right_2020_09_24_22_44_12_091.jpg, -0.2922633, 1, 0, 30.16655
E:\Desktop\data\IMG\center_2020_09_24_22_44_12_201.jpg, E:\Desktop\data\IMG\left_2020_09_24_22_44_12_201.jpg, E:\Desktop\data\IMG\right_2020_09_24_22_44_12_201.jpg, -0.0001002373, 1, 0, 30.1889
E:\Desktop\data\IMG\center_2020_09_24_22_44_12_307.jpg, E:\Desktop\data\IMG\left_2020_09_24_22_44_12_307.jpg, E:\Desktop\data\IMG\right_2020_09_24_22_44_12_307.jpg, 0, 1, 0, 30.18978
E:\Desktop\data\IMG\center_2020_09_24_22_44_12_410.jpg, E:\Desktop\data\IMG\left_2020_09_24_22_44_12_410.jpg, E:\Desktop\data\IMG\right_2020_09_24_22_44_12_410.jpg, -0.0709737, 1, 0, 30.18967
E:\Desktop\data\IMG\center_2020_09_24_22_44_12_511.jpg, E:\Desktop\data\IMG\left_2020_09_24_22_44_12_511.jpg, E:\Desktop\data\IMG\right_2020_09_24_22_44_12_511.jpg, -0.2385879, 1, 0, 30.17849
E:\Desktop\data\IMG\center_2020_09_24_22_44_12_623.jpg, E:\Desktop\data\IMG\left_2020_09_24_22_44_12_623.jpg, E:\Desktop\data\IMG\right_2020_09_24_22_44_12_623.jpg, 0, 1, 0, 30.18951
E:\Desktop\data\IMG\center_2020_09_24_22_44_12_726.jpg, E:\Desktop\data\IMG\left_2020_09_24_22_44_12_726.jpg, E:\Desktop\data\IMG\right_2020_09_24_22_44_12_726.jpg, 0, 1, 0, 30.18983
E:\Desktop\data\IMG\center_2020_09_24_22_44_12_827.jpg, E:\Desktop\data\IMG\left_2020_09_24_22_44_12_827.jpg, E:\Desktop\data\IMG\right_2020_09_24_22_44_12_827.jpg, 0, 1, 0, 30.19032
E:\Desktop\data\IMG\center_2020_09_24_22_44_12_937.jpg, E:\Desktop\data\IMG\left_2020_09_24_22_44_12_937.jpg, E:\Desktop\data\IMG\right_2020_09_24_22_44_12_937.jpg, 0, 1, 0, 30.18955
E:\Desktop\data\IMG\center_2020_09_24_22_44_13_041.jpg, E:\Desktop\data\IMG\left_2020_09_24_22_44_13_041.jpg, E:\Desktop\data\IMG\right_2020_09_24_22_44_13_041.jpg, 0, 1, 0, 30.19028
E:\Desktop\data\IMG\center_2020_09_24_22_44_13_146.jpg, E:\Desktop\data\IMG\left_2020_09_24_22_44_13_146.jpg, E:\Desktop\data\IMG\right_2020_09_24_22_44_13_146.jpg, 0, 1, 0, 30.19029
E:\Desktop\data\IMG\center_2020_09_24_22_44_13_251.jpg, E:\Desktop\data\IMG\left_2020_09_24_22_44_13_251.jpg, E:\Desktop\data\IMG\right_2020_09_24_22_44_13_251.jpg, 0, 1, 0, 30.1903
E:\Desktop\data\IMG\center_2020_09_24_22_44_13_374.jpg, E:\Desktop\data\IMG\left_2020_09_24_22_44_13_374.jpg, E:\Desktop\data\IMG\right_2020_09_24_22_44_13_374.jpg, 0, 1, 0, 30.19031
E:\Desktop\data\IMG\center_2020_09_24_22_44_13_478.jpg, E:\Desktop\data\IMG\left_2020_09_24_22_44_13_478.jpg, E:\Desktop\data\IMG\right_2020_09_24_22_44_13_478.jpg, -0.0742737, 1, 0, 30.19082
E:\Desktop\data\IMG\center_2020_09_24_22_44_13_591.jpg, E:\Desktop\data\IMG\left_2020_09_24_22_44_13_591.jpg, E:\Desktop\data\IMG\right_2020_09_24_22_44_13_591.jpg, 0, 1, 0, 30.19012
E:\Desktop\data\IMG\center_2020_09_24_22_44_13_710.jpg, E:\Desktop\data\IMG\left_2020_09_24_22_44_13_710.jpg, E:\Desktop\data\IMG\right_2020_09_24_22_44_13_710.jpg, -0.1565178, 1, 0, 30.18451
E:\Desktop\data\IMG\center_2020_09_24_22_44_13_821.jpg, E:\Desktop\data\IMG\left_2020_09_24_22_44_13_821.jpg, E:\Desktop\data\IMG\right_2020_09_24_22_44_13_821.jpg, 0, 0.9577456, 0, 30.19027
E:\Desktop\data\IMG\center_2020_09_24_22_44_13_924.jpg, E:\Desktop\data\IMG\left_2020_09_24_22_44_13_924.jpg, E:\Desktop\data\IMG\right_2020_09_24_22_44_13_924.jpg, 0, 0.6471067, 0, 30.10891
E:\Desktop\data\IMG\center_2020_09_24_22_44_14_045.jpg, E:\Desktop\data\IMG\left_2020_09_24_22_44_14_045.jpg, E:\Desktop\data\IMG\right_2020_09_24_22_44_14_045.jpg, 0, 0.2861347, 0, 30.01829
E:\Desktop\data\IMG\center_2020_09_24_22_44_14_154.jpg, E:\Desktop\data\IMG\left_2020_09_24_22_44_14_154.jpg, E:\Desktop\data\IMG\right_2020_09_24_22_44_14_154.jpg, 0, 0.001049823, 0, 29.83987
E:\Desktop\data\IMG\center_2020_09_24_22_44_14_260.jpg, E:\Desktop\data\IMG\left_2020_09_24_22_44_14_260.jpg, E:\Desktop\data\IMG\right_2020_09_24_22_44_14_260.jpg, 0, 0, 0, 29.47996
E:\Desktop\data\IMG\center_2020_09_24_22_44_14_367.jpg, E:\Desktop\data\IMG\left_2020_09_24_22_44_14_367.jpg, E:\Desktop\data\IMG\right_2020_09_24_22_44_14_367.jpg, 0, 0, 0, 29.18394
E:\Desktop\data\IMG\center_2020_09_24_22_44_14_472.jpg, E:\Desktop\data\IMG\left_2020_09_24_22_44_14_472.jpg, E:\Desktop\data\IMG\right_2020_09_24_22_44_14_472.jpg, 0, 0, 0, 28.89089
E:\Desktop\data\IMG\center_2020_09_24_22_44_14_574.jpg, E:\Desktop\data\IMG\left_2020_09_24_22_44_14_574.jpg, E:\Desktop\data\IMG\right_2020_09_24_22_44_14_574.jpg, 0, 0, 0, 28.60079
E:\Desktop\data\IMG\center_2020_09_24_22_44_14_681.jpg, E:\Desktop\data\IMG\left_2020_09_24_22_44_14_681.jpg, E:\Desktop\data\IMG\right_2020_09_24_22_44_14_681.jpg, 0, 0, 0, 28.25652
E:\Desktop\data\IMG\center_2020_09_24_22_44_14_789.jpg, E:\Desktop\data\IMG\left_2020_09_24_22_44_14_789.jpg, E:\Desktop\data\IMG\right_2020_09_24_22_44_14_789.jpg, 0, 0, 0, 27.97279
E:\Desktop\data\IMG\center_2020_09_24_22_44_14_905.jpg, E:\Desktop\data\IMG\left_2020_09_24_22_44_14_905.jpg, E:\Desktop\data\IMG\right_2020_09_24_22_44_14_905.jpg, 0, 0, 0, 27.63608
E:\Desktop\data\IMG\center_2020_09_24_22_44_15_017.jpg, E:\Desktop\data\IMG\left_2020_09_24_22_44_15_017.jpg, E:\Desktop\data\IMG\right_2020_09_24_22_44_15_017.jpg, 0, 0, 0, 27.30342
E:\Desktop\data\IMG\center_2020_09_24_22_44_15_122.jpg, E:\Desktop\data\IMG\left_2020_09_24_22_44_15_122.jpg, E:\Desktop\data\IMG\right_2020_09_24_22_44_15_122.jpg, 0, 0, 0, 27.02927
E:\Desktop\data\IMG\center_2020_09_24_22_44_15_226.jpg, E:\Desktop\data\IMG\left_2020_09_24_22_44_15_226.jpg, E:\Desktop\data\IMG\right_2020_09_24_22_44_15_226.jpg, 0, 0, 0, 26.75787
E:\Desktop\data\IMG\center_2020_09_24_22_44_15_334.jpg, E:\Desktop\data\IMG\left_2020_09_24_22_44_15_334.jpg, E:\Desktop\data\IMG\right_2020_09_24_22_44_15_334.jpg, 0, 0, 0, 26.48923
E:\Desktop\data\IMG\center_2020_09_24_22_44_15_438.jpg, E:\Desktop\data\IMG\left_2020_09_24_22_44_15_438.jpg, E:\Desktop\data\IMG\right_2020_09_24_22_44_15_438.jpg, 0, 0, 0, 26.17039
E:\Desktop\data\IMG\center_2020_09_24_22_45_17_536.jpg, E:\Desktop\data\IMG\left_2020_09_24_22_45_17_536.jpg, E:\Desktop\data\IMG\right_2020_09_24_22_45_17_536.jpg, 0, 0, 0, 21.74328
E:\Desktop\data\IMG\center_2020_09_24_22_45_17_648.jpg, E:\Desktop\data\IMG\left_2020_09_24_22_45_17_648.jpg, E:\Desktop\data\IMG\right_2020_09_24_22_45_17_648.jpg, 0, 0, 0, 21.2268
E:\Desktop\data\IMG\center_2020_09_24_22_45_17_759.jpg, E:\Desktop\data\IMG\left_2020_09_24_22_45_17_759.jpg, E:\Desktop\data\IMG\right_2020_09_24_22_45_17_759.jpg, 0, 0, 0, 20.82268
E:\Desktop\data\IMG\center_2020_09_24_22_45_17_866.jpg, E:\Desktop\data\IMG\left_2020_09_24_22_45_17_866.jpg, E:\Desktop\data\IMG\right_2020_09_24_22_45_17_866.jpg, 0, 0, 0.2840526, 19.70504
E:\Desktop\data\IMG\center_2020_09_24_22_45_17_973.jpg, E:\Desktop\data\IMG\left_2020_09_24_22_45_17_973.jpg, E:\Desktop\data\IMG\right_2020_09_24_22_45_17_973.jpg, 0, 0, 0.6440509, 17.9394
E:\Desktop\data\IMG\center_2020_09_24_22_45_18_085.jpg, E:\Desktop\data\IMG\left_2020_09_24_22_45_18_085.jpg, E:\Desktop\data\IMG\right_2020_09_24_22_45_18_085.jpg, 0, 0, 0.3465739, 16.39162
E:\Desktop\data\IMG\center_2020_09_24_22_45_18_189.jpg, E:\Desktop\data\IMG\left_2020_09_24_22_45_18_189.jpg, E:\Desktop\data\IMG\right_2020_09_24_22_45_18_189.jpg, -0.3145965, 0, 0.03197742, 14.82764
E:\Desktop\data\IMG\center_2020_09_24_22_45_18_295.jpg, E:\Desktop\data\IMG\left_2020_09_24_22_45_18_295.jpg, E:\Desktop\data\IMG\right_2020_09_24_22_45_18_295.jpg, -0.6682128, 0, 0, 13.84986
E:\Desktop\data\IMG\center_2020_09_24_22_45_18_398.jpg, E:\Desktop\data\IMG\left_2020_09_24_22_45_18_398.jpg, E:\Desktop\data\IMG\right_2020_09_24_22_45_18_398.jpg, -0.9769157, 0, 0, 13.56523
E:\Desktop\data\IMG\center_2020_09_24_22_45_18_500.jpg, E:\Desktop\data\IMG\left_2020_09_24_22_45_18_500.jpg, E:\Desktop\data\IMG\right_2020_09_24_22_45_18_500.jpg, -1, 0.3028464, 0, 13.26342
E:\Desktop\data\IMG\center_2020_09_24_22_45_18_599.jpg, E:\Desktop\data\IMG\left_2020_09_24_22_45_18_599.jpg, E:\Desktop\data\IMG\right_2020_09_24_22_45_18_599.jpg, -1, 0.6047475, 0, 13.04309
E:\Desktop\data\IMG\center_2020_09_24_22_45_18_710.jpg, E:\Desktop\data\IMG\left_2020_09_24_22_45_18_710.jpg, E:\Desktop\data\IMG\right_2020_09_24_22_45_18_710.jpg, -1, 0.311976, 0, 13.57164
E:\Desktop\data\IMG\center_2020_09_24_22_45_18_816.jpg, E:\Desktop\data\IMG\left_2020_09_24_22_45_18_816.jpg, E:\Desktop\data\IMG\right_2020_09_24_22_45_18_816.jpg, -1, 0, 0, 13.59395
E:\Desktop\data\IMG\center_2020_09_24_22_45_18_937.jpg, E:\Desktop\data\IMG\left_2020_09_24_22_45_18_937.jpg, E:\Desktop\data\IMG\right_2020_09_24_22_45_18_937.jpg, -0.6369069, 0.1130814, 0, 13.5108
E:\Desktop\data\IMG\center_2020_09_24_22_45_19_065.jpg, E:\Desktop\data\IMG\left_2020_09_24_22_45_19_065.jpg, E:\Desktop\data\IMG\right_2020_09_24_22_45_19_065.jpg, -0.2539644, 0.4960239, 0, 13.94851
E:\Desktop\data\IMG\center_2020_09_24_22_45_19_180.jpg, E:\Desktop\data\IMG\left_2020_09_24_22_45_19_180.jpg, E:\Desktop\data\IMG\right_2020_09_24_22_45_19_180.jpg, 0, 0.8375232, 0, 14.96219
E:\Desktop\data\IMG\center_2020_09_24_22_45_19_280.jpg, E:\Desktop\data\IMG\left_2020_09_24_22_45_19_280.jpg, E:\Desktop\data\IMG\right_2020_09_24_22_45_19_280.jpg, 0, 1, 0, 16.06709
E:\Desktop\data\IMG\center_2020_09_24_22_45_19_398.jpg, E:\Desktop\data\IMG\left_2020_09_24_22_45_19_398.jpg, E:\Desktop\data\IMG\right_2020_09_24_22_45_19_398.jpg, 0, 1, 0, 17.3159
E:\Desktop\data\IMG\center_2020_09_24_22_45_19_505.jpg, E:\Desktop\data\IMG\left_2020_09_24_22_45_19_505.jpg, E:\Desktop\data\IMG\right_2020_09_24_22_45_19_505.jpg, 0, 1, 0, 18.54557
E:\Desktop\data\IMG\center_2020_09_24_22_45_19_608.jpg, E:\Desktop\data\IMG\left_2020_09_24_22_45_19_608.jpg, E:\Desktop\data\IMG\right_2020_09_24_22_45_19_608.jpg, 0, 1, 0, 19.4252
E:\Desktop\data\IMG\center_2020_09_24_22_45_19_716.jpg, E:\Desktop\data\IMG\left_2020_09_24_22_45_19_716.jpg, E:\Desktop\data\IMG\right_2020_09_24_22_45_19_716.jpg, 0, 1, 0, 20.67629
E:\Desktop\data\IMG\center_2020_09_24_22_45_19_819.jpg, E:\Desktop\data\IMG\left_2020_09_24_22_45_19_819.jpg, E:\Desktop\data\IMG\right_2020_09_24_22_45_19_819.jpg, 0, 1, 0, 21.75631
E:\Desktop\data\IMG\center_2020_09_24_22_45_19_940.jpg, E:\Desktop\data\IMG\left_2020_09_24_22_45_19_940.jpg, E:\Desktop\data\IMG\right_2020_09_24_22_45_19_940.jpg, 0, 1, 0, 22.93106
E:\Desktop\data\IMG\center_2020_09_24_22_45_20_040.jpg, E:\Desktop\data\IMG\left_2020_09_24_22_45_20_040.jpg, E:\Desktop\data\IMG\right_2020_09_24_22_45_20_040.jpg, 0, 1, 0, 23.89992
E:\Desktop\data\IMG\center_2020_09_24_22_45_20_153.jpg, E:\Desktop\data\IMG\left_2020_09_24_22_45_20_153.jpg, E:\Desktop\data\IMG\right_2020_09_24_22_45_20_153.jpg, 0, 1, 0, 25.06712
E:\Desktop\data\IMG\center_2020_09_24_22_45_20_264.jpg, E:\Desktop\data\IMG\left_2020_09_24_22_45_20_264.jpg, E:\Desktop\data\IMG\right_2020_09_24_22_45_20_264.jpg, 0, 1, 0, 26.02643
E:\Desktop\data\IMG\center_2020_09_24_22_45_20_387.jpg, E:\Desktop\data\IMG\left_2020_09_24_22_45_20_387.jpg, E:\Desktop\data\IMG\right_2020_09_24_22_45_20_387.jpg, 0, 1, 0, 27.16189
E:\Desktop\data\IMG\center_2020_09_24_22_45_20_522.jpg, E:\Desktop\data\IMG\left_2020_09_24_22_45_20_522.jpg, E:\Desktop\data\IMG\right_2020_09_24_22_45_20_522.jpg, 0, 1, 0, 28.46895
E:\Desktop\data\IMG\center_2020_09_24_22_45_20_626.jpg, E:\Desktop\data\IMG\left_2020_09_24_22_45_20_626.jpg, E:\Desktop\data\IMG\right_2020_09_24_22_45_20_626.jpg, 0, 1, 0, 29.39062
E:\Desktop\data\IMG\center_2020_09_24_22_45_20_741.jpg, E:\Desktop\data\IMG\left_2020_09_24_22_45_20_741.jpg, E:\Desktop\data\IMG\right_2020_09_24_22_45_20_741.jpg, 0, 1, 0, 30.19065
E:\Desktop\data\IMG\center_2020_09_24_22_45_20_841.jpg, E:\Desktop\data\IMG\left_2020_09_24_22_45_20_841.jpg, E:\Desktop\data\IMG\right_2020_09_24_22_45_20_841.jpg, 0, 1, 0, 30.19029
E:\Desktop\data\IMG\center_2020_09_24_22_45_20_963.jpg, E:\Desktop\data\IMG\left_2020_09_24_22_45_20_963.jpg, E:\Desktop\data\IMG\right_2020_09_24_22_45_20_963.jpg, 0, 1, 0, 30.19031
E:\Desktop\data\IMG\center_2020_09_24_22_45_21_067.jpg, E:\Desktop\data\IMG\left_2020_09_24_22_45_21_067.jpg, E:\Desktop\data\IMG\right_2020_09_24_22_45_21_067.jpg, 0, 1, 0, 30.19035
E:\Desktop\data\IMG\center_2020_09_24_22_45_21_169.jpg, E:\Desktop\data\IMG\left_2020_09_24_22_45_21_169.jpg, E:\Desktop\data\IMG\right_2020_09_24_22_45_21_169.jpg, 0, 1, 0, 30.1903
E:\Desktop\data\IMG\center_2020_09_24_22_45_21_280.jpg, E:\Desktop\data\IMG\left_2020_09_24_22_45_21_280.jpg, E:\Desktop\data\IMG\right_2020_09_24_22_45_21_280.jpg, 0, 1, 0, 30.19032
E:\Desktop\data\IMG\center_2020_09_24_22_45_21_387.jpg, E:\Desktop\data\IMG\left_2020_09_24_22_45_21_387.jpg, E:\Desktop\data\IMG\right_2020_09_24_22_45_21_387.jpg, 0, 1, 0, 30.19025
E:\Desktop\data\IMG\center_2020_09_24_22_45_21_502.jpg, E:\Desktop\data\IMG\left_2020_09_24_22_45_21_502.jpg, E:\Desktop\data\IMG\right_2020_09_24_22_45_21_502.jpg, 0, 0.6572686, 0, 30.12331
E:\Desktop\data\IMG\center_2020_09_24_22_45_21_602.jpg, E:\Desktop\data\IMG\left_2020_09_24_22_45_21_602.jpg, E:\Desktop\data\IMG\right_2020_09_24_22_45_21_602.jpg, 0, 0.3571588, 0, 30.04677
E:\Desktop\data\IMG\center_2020_09_24_22_45_21_787.jpg, E:\Desktop\data\IMG\left_2020_09_24_22_45_21_787.jpg, E:\Desktop\data\IMG\right_2020_09_24_22_45_21_787.jpg, 0, 0.8967394, 0, 30.16387
E:\Desktop\data\IMG\center_2020_09_24_22_45_21_900.jpg, E:\Desktop\data\IMG\left_2020_09_24_22_45_21_900.jpg, E:\Desktop\data\IMG\right_2020_09_24_22_45_21_900.jpg, 0, 0.5578513, 0, 30.07744
E:\Desktop\data\IMG\center_2020_09_24_22_45_22_019.jpg, E:\Desktop\data\IMG\left_2020_09_24_22_45_22_019.jpg, E:\Desktop\data\IMG\right_2020_09_24_22_45_22_019.jpg, 0, 0.1867138, 0, 30.00126
E:\Desktop\data\IMG\center_2020_09_24_22_45_22_129.jpg, E:\Desktop\data\IMG\left_2020_09_24_22_45_22_129.jpg, E:\Desktop\data\IMG\right_2020_09_24_22_45_22_129.jpg, 0, 0.4759173, 0, 30.05249
E:\Desktop\data\IMG\center_2020_09_24_22_45_22_233.jpg, E:\Desktop\data\IMG\left_2020_09_24_22_45_22_233.jpg, E:\Desktop\data\IMG\right_2020_09_24_22_45_22_233.jpg, 0, 0.8279583, 0, 30.142
E:\Desktop\data\IMG\center_2020_09_24_22_45_22_336.jpg, E:\Desktop\data\IMG\left_2020_09_24_22_45_22_336.jpg, E:\Desktop\data\IMG\right_2020_09_24_22_45_22_336.jpg, 0, 1, 0, 30.18963
E:\Desktop\data\IMG\center_2020_09_24_22_45_22_441.jpg, E:\Desktop\data\IMG\left_2020_09_24_22_45_22_441.jpg, E:\Desktop\data\IMG\right_2020_09_24_22_45_22_441.jpg, 0, 1, 0, 30.19018
E:\Desktop\data\IMG\center_2020_09_24_22_45_22_548.jpg, E:\Desktop\data\IMG\left_2020_09_24_22_45_22_548.jpg, E:\Desktop\data\IMG\right_2020_09_24_22_45_22_548.jpg, -0.28155, 1, 0, 30.17099
E:\Desktop\data\IMG\center_2020_09_24_22_45_22_656.jpg, E:\Desktop\data\IMG\left_2020_09_24_22_45_22_656.jpg, E:\Desktop\data\IMG\right_2020_09_24_22_45_22_656.jpg, 0, 1, 0, 30.19036
E:\Desktop\data\IMG\center_2020_09_24_22_45_22_763.jpg, E:\Desktop\data\IMG\left_2020_09_24_22_45_22_763.jpg, E:\Desktop\data\IMG\right_2020_09_24_22_45_22_763.jpg, 0, 1, 0, 30.19026
E:\Desktop\data\IMG\center_2020_09_24_22_45_22_873.jpg, E:\Desktop\data\IMG\left_2020_09_24_22_45_22_873.jpg, E:\Desktop\data\IMG\right_2020_09_24_22_45_22_873.jpg, 0, 0.669525, 0, 30.11082
E:\Desktop\data\IMG\center_2020_09_24_22_45_22_985.jpg, E:\Desktop\data\IMG\left_2020_09_24_22_45_22_985.jpg, E:\Desktop\data\IMG\right_2020_09_24_22_45_22_985.jpg, 0, 1, 0, 30.16755
E:\Desktop\data\IMG\center_2020_09_24_22_45_23_089.jpg, E:\Desktop\data\IMG\left_2020_09_24_22_45_23_089.jpg, E:\Desktop\data\IMG\right_2020_09_24_22_45_23_089.jpg, 0, 1, 0, 30.1904
E:\Desktop\data\IMG\center_2020_09_24_22_45_23_199.jpg, E:\Desktop\data\IMG\left_2020_09_24_22_45_23_199.jpg, E:\Desktop\data\IMG\right_2020_09_24_22_45_23_199.jpg, -0.3630141, 1, 0, 30.16034
E:\Desktop\data\IMG\center_2020_09_24_22_45_23_304.jpg, E:\Desktop\data\IMG\left_2020_09_24_22_45_23_304.jpg, E:\Desktop\data\IMG\right_2020_09_24_22_45_23_304.jpg, -0.6460306, 1, 0, 30.12617
E:\Desktop\data\IMG\center_2020_09_24_22_45_23_418.jpg, E:\Desktop\data\IMG\left_2020_09_24_22_45_23_418.jpg, E:\Desktop\data\IMG\right_2020_09_24_22_45_23_418.jpg, -0.9407719, 1, 0, 30.09427
E:\Desktop\data\IMG\center_2020_09_24_22_45_23_526.jpg, E:\Desktop\data\IMG\left_2020_09_24_22_45_23_526.jpg, E:\Desktop\data\IMG\right_2020_09_24_22_45_23_526.jpg, -0.6532671, 1, 0, 30.18296
